Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varY500DC8_4.csv;
Starttime of export;133202607109757000;Dienstag, 7. Februar 2023;17:25:10.975
Endtime of export;133202607219557000;Dienstag, 7. Februar 2023;17:25:21.955


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
8390;-42.953744656847476;8390;600.04215079033327;8390;-0.47534466331604935;8390;500;8390;3;8390;70;8390;1060.8684713262817;8390;2605.9332871843444;8390;-1.3216883740611825;8390;10;8390;2211.20556640625;8390;1590.2535400390625;8390;-1.2574851512908936;8390;1150.3370950799683;8390;-1015.6797471452819;8390;0.064203222770288892;8390;1.6326662302017212;8390;500
8400;-28.340615031322034;8400;589.048621824;8400;-0.437468594525926;8400;500;8400;3;8400;71;8400;1060.5850651759686;8400;2611.8237734025843;8400;-1.3260630600064418;8400;10;8400;2211.20556640625;8400;1590.2535400390625;8400;-1.2574851512908936;8400;1150.6205012302814;8400;-1021.5702333635218;8400;0.068577908715548253;8400;1.6326662302017212;8400;500
8410;-15.05595173538984;8410;595.69587189666674;8410;-0.32005278127654307;8410;500;8410;3;8410;72;8410;1060.4345056586146;8410;2617.780732121551;8410;-1.3292635878192072;8410;10;8410;2211.20556640625;8410;1590.2535400390625;8410;-1.2574851512908936;8410;1150.7710607476354;8410;-1027.5271920824885;8410;0.071778436528313616;8410;1.6326662302017212;8410;500
8420;-17.712884394576282;8420;616.660275972;8420;-0.42042436357037022;8420;500;8420;3;8420;73;8420;1060.2573768146688;8420;2623.9473348812708;8420;-1.3334678314549109;8420;10;8420;2229.34619140625;8420;1596.150390625;8420;-1.2453662157058716;8420;1169.0888145915812;8420;-1027.7969442562708;8420;0.0881016157490393;8420;1.8465409278869629;8420;500
8430;-24.798038152406793;8430;623.81885297333338;8430;-0.66851261414567908;8430;500;8430;3;8430;74;8430;1060.0093964331447;8430;2630.1855234110039;8430;-1.3401529575963678;8430;10;8430;2229.34619140625;8430;1596.150390625;8430;-1.2453662157058716;8430;1169.3367949731053;8430;-1034.0351327860039;8430;0.094786741890496184;8430;1.8465409278869629;8430;500
8440;-21.698283383355935;8440;586.74765064499991;8440;-0.38065449134074064;8440;500;8440;3;8440;75;8440;1059.7924135993112;8440;2636.0529999174541;8440;-1.3439595025097753;8440;10;8440;2229.34619140625;8440;1596.150390625;8440;-1.2453662157058716;8440;1169.5537778069388;8440;-1039.9026092924541;8440;0.098593286803903668;8440;1.8465409278869629;8440;500
8450;-24.355216042542363;8450;575.49845821433325;8450;-0.12309722356790126;8450;500;8450;3;8450;76;8450;1059.5488614388858;8450;2641.8079844995973;8450;-1.3451904747454542;8450;10;8450;2229.34619140625;8450;1596.150390625;8450;-1.2453662157058716;8450;1169.7973299673643;8450;-1045.6575938745973;8450;0.099824259039582586;8450;1.8465409278869629;8450;500
8460;-32.76883612996609;8460;616.14894904333335;8460;-0.327627995034568;8460;500;8460;3;8460;77;8460;1059.2211730775862;8460;2647.9694739900306;8460;-1.3484667546957998;8460;10;8460;2229.34619140625;8460;1596.150390625;8460;-1.2453662157058716;8460;1170.1250183286638;8460;-1051.8190833650306;8460;0.10310053898992821;8460;1.8465409278869629;8460;500
8470;-34.097302459559337;8470;660.37872837300006;8470;-0.681769238222222;8470;500;8470;3;8470;78;8470;1058.8802000529906;8470;2654.5732612737606;8470;-1.3552844470780221;8470;10;8470;2229.34619140625;8470;1596.150390625;8470;-1.2453662157058716;8470;1170.4659913532594;8470;-1058.4228706487606;8470;0.10991823137215051;8470;1.8465409278869629;8470;500
8480;-29.669081360915264;8480;636.34636272566661;8480;-0.52458355274320989;8480;500;8480;3;8480;79;8480;1058.5835092393816;8480;2660.9367249010174;8480;-1.3605302826054542;8480;10;8480;2264.86181640625;8480;1608.74365234375;8480;-1.2731974124908447;8480;1206.2783071668684;8480;-1052.1930725572674;8480;0.08733287011460944;8480;1.8729784488677979;8480;500
8490;-13.727485405796626;8490;636.85768965433329;8490;-0.41853056013086409;8490;500;8490;3;8490;80;8490;1058.4462343853236;8490;2667.3053017975608;8490;-1.3647155882067628;8490;10;8490;2264.86181640625;8490;1608.74365234375;8490;-1.2731974124908447;8490;1206.4155820209264;8490;-1058.5616494538108;8490;0.091518175715918026;8490;1.8729784488677979;8490;500
8500;-3.9853989887796715;8500;647.59555515633338;8500;-0.64578697287160491;8500;500;8500;3;8500;81;8500;1058.4063803954357;8500;2673.7812573491242;8500;-1.3711734579354789;8500;10;8500;2264.86181640625;8500;1608.74365234375;8500;-1.2731974124908447;8500;1206.4554360108143;8500;-1065.0376050053742;8500;0.097976045444634119;8500;1.8729784488677979;8500;500
8510;-11.956196966338998;8510;625.60849722366663;8510;-0.62684893847654322;8510;500;8510;3;8510;82;8510;1058.2868184257723;8510;2680.0373423213609;8510;-1.3774419473202444;8510;10;8510;2264.86181640625;8510;1608.74365234375;8510;-1.2731974124908447;8510;1206.5749979804778;8510;-1071.2936899776109;8510;0.10424453482939966;8510;1.8729784488677979;8510;500
8520;-18.15570650444068;8520;619.47257407966674;8520;-0.43936239796543225;8520;500;8520;3;8520;83;8520;1058.1052613607278;8520;2686.2320680621574;8520;-1.3818355712998987;8520;10;8520;2264.86181640625;8520;1608.74365234375;8520;-1.2731974124908447;8520;1206.7565550455222;8520;-1077.4884157184074;8520;0.10863815880905392;8520;1.8729784488677979;8520;500
8530;-4.8710432085084694;8530;615.38195865033333;8530;-0.41853056013086437;8530;500;8530;3;8530;84;8530;1058.0565509286428;8530;2692.3858876486606;8530;-1.3860208769012072;8530;10;8530;2271.245849609375;8530;1611.526123046875;8530;-1.1104080677032471;8530;1213.1892986807322;8530;-1080.8597646017856;8530;0.27561280919796016;8530;5.527336597442627;8530;500
8540;15.05595173538984;8540;643.24927626266663;8540;-0.6268489384765431;8540;500;8540;3;8540;85;8540;1058.2071104459967;8540;2698.8183804112873;8540;-1.3922893662859728;8540;10;8540;2271.245849609375;8540;1611.526123046875;8540;-1.1104080677032471;8540;1213.0387391633783;8540;-1087.2922573644123;8540;0.2818812985827257;8540;5.527336597442627;8540;500
8550;16.827240174847468;8550;622.28487218733324;8550;-0.56056581809382711;8550;500;8550;3;8550;86;8550;1058.3753828477452;8550;2705.0412291331604;8550;-1.3978950244669111;8550;10;8550;2271.245849609375;8550;1611.526123046875;8550;-1.1104080677032471;8550;1212.8704667616298;8550;-1093.5151060862854;8550;0.287486956763664;8550;5.527336597442627;8550;500
8560;6.1995095381016982;8560;541.495217458;8560;-0.27270769528888872;8560;500;8560;3;8560;87;8560;1058.4373779431262;8560;2710.4561813077403;8560;-1.4006221014198;8560;10;8560;2271.245849609375;8560;1611.526123046875;8560;-1.1104080677032471;8560;1212.8084716662488;8560;-1098.9300582608653;8560;0.29021403371655285;8560;5.527336597442627;8560;500
8570;-9.74208641701697;8570;597.74117961133345;8570;-0.27081389184938265;8570;500;8570;3;8570;88;8570;1058.3399570789561;8570;2716.4335931038536;8570;-1.4033302403382937;8570;10;8570;2271.245849609375;8570;1611.526123046875;8570;-1.1104080677032471;8570;1212.9058925304189;8570;-1104.9074700569786;8570;0.29292217263504661;8570;5.527336597442627;8570;500
8580;-12.399019076203397;8580;662.16837262333331;8580;-0.3276279950345678;8580;500;8580;3;8580;89;8580;1058.2159668881941;8580;2723.0552768300868;8580;-1.4066065202886393;8580;10;8580;2311.01953125;8580;1623.3369140625;8580;-1.1272684335708618;8580;1252.8035643618059;8580;-1099.7183627675868;8580;0.27933808671777749;8580;7.0111026763916016;8580;500
8590;-6.1995095381017151;8590;646.31723783466668;8590;-0.45640662892098777;8590;500;8590;3;8590;90;8590;1058.1539717928131;8590;2729.5184492084336;8590;-1.4111705865778492;8590;10;8590;2311.01953125;8590;1623.3369140625;8590;-1.1272684335708618;8590;1252.8655594571869;8590;-1106.1815351459336;8590;0.2839021530069874;8590;7.0111026763916016;8590;500
8600;-10.184908526881355;8600;581.63438135833337;8600;-0.40716773949382734;8600;500;8600;3;8600;91;8600;1058.0521227075442;8600;2735.334793022017;8600;-1.4152422639727875;8600;10;8600;2311.01953125;8600;1623.3369140625;8600;-1.1272684335708618;8600;1252.9674085424558;8600;-1111.997878959517;8600;0.2879738304019257;8600;7.0111026763916016;8600;500
8610;21.255461273491537;8610;605.92241047;8610;-0.4488314151629631;8610;500;8610;3;8610;92;8610;1058.2646773202791;8610;2741.3940171267172;8610;-1.4197305781244172;8610;10;8610;2311.01953125;8610;1623.3369140625;8610;-1.1272684335708618;8610;1252.7548539297209;8610;-1118.0571030642172;8610;0.29246214455355535;8610;7.0111026763916016;8610;500
8620;48.267609975220324;8620;658.84474758699992;8620;-0.56245962153333318;8620;500;8620;3;8620;93;8620;1058.7473534200312;8620;2747.9824646025872;8620;-1.4253551743397506;8620;10;8620;2311.01953125;8620;1623.3369140625;8620;-1.1272684335708618;8620;1252.2721778299688;8620;-1124.6455505400872;8620;0.29808674076888875;8620;7.0111026763916016;8620;500
8630;5.7566874282372833;8630;663.446689945;8630;-0.55109680089629642;8630;500;8630;3;8630;94;8630;1058.8049202943137;8630;2754.6169315020375;8630;-1.4308661423487135;8630;10;8630;2349.046630859375;8630;1632.2239990234375;8630;-1.1312206983566284;8630;1290.2417105650613;8630;-1122.3929324786;8630;0.29964544399208504;8630;9.5029067993164062;8630;500
8640;-28.783437141186432;8640;610.26868936366679;8640;-0.45640662892098777;8640;500;8640;3;8640;95;8640;1058.5170859229017;8640;2760.7196183956739;8640;-1.4354302086379234;8640;10;8640;2349.046630859375;8640;1632.2239990234375;8640;-1.1312206983566284;8640;1290.5295449364733;8640;-1128.4956193722364;8640;0.30420951028129495;8640;9.5029067993164062;8640;500
8650;2.2141105493220437;8650;598.50817000433335;8650;-0.49807030459012352;8650;500;8650;3;8650;96;8650;1058.5392270283949;8650;2766.7047000957173;8650;-1.4404109116838246;8650;10;8650;2349.046630859375;8650;1632.2239990234375;8650;-1.1312206983566284;8650;1290.5074038309801;8650;-1134.4807010722798;8650;0.30919021332719621;8650;9.5029067993164062;8650;500
8660;43.396566766711857;8660;602.854448898;8660;-0.49996410802962976;8660;500;8660;3;8660;97;8660;1058.9731926960619;8660;2772.7332445846973;8660;-1.445410552764121;8660;10;8660;2349.046630859375;8660;1632.2239990234375;8660;-1.1312206983566284;8660;1290.0734381633131;8660;-1140.5092455612598;8660;0.31418985440749259;8660;9.5029067993164062;8660;500
8670;5.3138653183728843;8670;562.970948462;8670;-0.35224743974814804;8670;500;8670;3;8670;98;8670;1059.0263313492455;8670;2778.3629540693173;8670;-1.4489330271616026;8670;10;8670;2349.046630859375;8670;1632.2239990234375;8670;-1.1312206983566284;8670;1290.0202995101295;8670;-1146.1389550458798;8670;0.31771232880497413;8670;9.5029067993164062;8670;500
8680;-28.340615031322052;8680;573.19748703533332;8680;-0.28217671248641979;8680;500;8680;3;8680;99;8680;1058.7429251989324;8680;2784.0949289396708;8680;-1.4517547942864668;8680;10;8680;2375.02490234375;8680;1640.55517578125;8680;-1.2113573551177979;8680;1316.2819771448176;8680;-1143.5397531584208;8680;0.24039743916866896;8680;3.7398695945739746;8680;500
8690;3.5425768789152565;8690;572.68616010666665;8690;-0.21778739554320981;8690;500;8690;3;8690;100;8690;1058.7783509677215;8690;2789.8217905407373;8690;-1.4539326682418989;8690;10;8690;2375.02490234375;8690;1640.55517578125;8690;-1.2113573551177979;8690;1316.2465513760285;8690;-1149.2666147594873;8690;0.24257531312410108;8690;3.7398695945739746;8690;500
8700;44.72503309630509;8700;594.417554575;8700;-0.34088461911111112;8700;500;8700;3;8700;101;8700;1059.2256012986845;8700;2795.7659660864874;8700;-1.45734151443301;8700;10;8700;2375.02490234375;8700;1640.55517578125;8700;-1.2113573551177979;8700;1315.7993010450655;8700;-1155.2107903052374;8700;0.24598415931521211;8700;3.7398695945739746;8700;500
8710;19.484172834033895;8710;596.718525754;8710;-0.48860128739259256;8710;500;8710;3;8710;102;8710;1059.4204430270249;8710;2801.7331513440276;8710;-1.4622275273069358;8710;10;8710;2375.02490234375;8710;1640.55517578125;8710;-1.2113573551177979;8710;1315.6044593167251;8710;-1161.1779755627777;8710;0.250870172189138;8710;3.7398695945739746;8710;500
8720;-27.012148701728805;8720;576.52111207166672;8720;-0.34277842255061736;8720;500;8720;3;8720;103;8720;1059.1503215400076;8720;2807.4983624647443;8720;-1.465655311532442;8720;10;8720;2375.02490234375;8720;1640.55517578125;8720;-1.2113573551177979;8720;1315.8745808037425;8720;-1166.9431866834943;8720;0.25429795641464414;8720;3.7398695945739746;8720;500
8730;-24.355216042542395;8730;568.85120814166669;8730;-0.25755726777283944;8730;500;8730;3;8730;104;8730;1058.9067693795821;8730;2813.1868745461611;8730;-1.4682308842101703;8730;10;8730;2415.17529296875;8730;1647.83935546875;8730;-1.2335628271102905;8730;1356.2685235891679;8730;-1165.3475190774111;8730;0.23466805709987981;8730;10.758547782897949;8730;500
8740;23.469571822813567;8740;578.56641978633331;8740;-0.33899081567160494;8740;500;8740;3;8740;105;8740;1059.1414650978102;8740;2818.9725387440244;8740;-1.4716207923668865;8740;10;8740;2415.17529296875;8740;1647.83935546875;8740;-1.2335628271102905;8740;1356.0338278709398;8740;-1171.1331832752744;8740;0.23805796525659595;8740;10.758547782897949;8740;500
8750;20.369817053762709;8750;576.26544860733338;8750;-0.37307927758271608;8750;500;8750;3;8750;106;8750;1059.3451632683477;8750;2824.7351932300976;8750;-1.4753515851427137;8750;10;8750;2415.17529296875;8750;1647.83935546875;8750;-1.2335628271102905;8750;1355.8301297004023;8750;-1176.8958377613476;8750;0.24178875803242317;8750;10.758547782897949;8750;500
8760;-2.2141105493220272;8760;547.37547713766673;8760;-0.23483162649876541;8760;500;8760;3;8760;107;8760;1059.3230221628546;8760;2830.2089480014743;8760;-1.4776999014077012;8760;10;8760;2415.17529296875;8760;1647.83935546875;8760;-1.2335628271102905;8760;1355.8522708058954;8760;-1182.3695925327243;8760;0.24413707429741072;8760;10.758547782897949;8760;500
8770;5.7566874282372833;8770;568.85120814166658;8770;-0.24619444713580238;8770;500;8770;3;8770;108;8770;1059.380589037137;8770;2835.897460082891;8770;-1.4801618458790593;8770;10;8770;2416.308837890625;8770;1650.029541015625;8770;-1.4046653509140015;8770;1356.928248853488;8770;-1185.867919067266;8770;0.075496494965057837;8770;21.730138778686523;8770;500
8780;19.926994943898308;8780;584.70234293033332;8780;-0.361716456945679;8780;500;8780;3;8780;109;8780;1059.579858986576;8780;2841.7444835121942;8780;-1.483779010448516;8780;10;8780;2416.308837890625;8780;1650.029541015625;8780;-1.4046653509140015;8780;1356.728978904049;8780;-1191.7149424965692;8780;0.079113659534514547;8780;21.730138778686523;8780;500
8790;25.683682372135575;8790;589.048621824;8790;-0.44883141516296282;8790;500;8790;3;8790;110;8790;1059.8366958102974;8790;2847.634969730434;8790;-1.4882673246001457;8790;10;8790;2416.308837890625;8790;1650.029541015625;8790;-1.4046653509140015;8790;1356.4721420803276;8790;-1197.605428714809;8790;0.0836019736861442;8790;21.730138778686523;8790;500
8800;18.15570650444068;8800;571.407842785;8800;-0.32952179847407415;8800;500;8800;3;8800;111;8800;1060.0182528753419;8800;2853.3490481582839;8800;-1.4915625425848864;8800;10;8800;2416.308837890625;8800;1650.029541015625;8800;-1.4046653509140015;8800;1356.2905850152831;8800;-1203.319507142659;8800;0.086897191670884943;8800;21.730138778686523;8800;500
8810;14.170307515661008;8810;517.46285181066662;8810;-0.058707906624691351;8810;500;8810;3;8810;112;8810;1060.1599559504984;8810;2858.5236766763906;8810;-1.4921496216511334;8810;10;8810;2416.308837890625;8810;1650.029541015625;8810;-1.4046653509140015;8810;1356.1488819401266;8810;-1208.4941356607656;8810;0.087484270737131942;8810;21.730138778686523;8810;500
8820;6.6423316479660972;8820;523.85443841900008;8820;-0.10794679605185173;8820;500;8820;3;8820;113;8820;1060.226379266978;8820;2863.7622210605805;8820;-1.493229089611652;8820;10;8820;2416.308837890625;8820;1650.029541015625;8820;-1.4046653509140015;8820;1356.082458623647;8820;-1213.7326800449555;8820;0.088563738697650551;8820;21.730138778686523;8820;500
8830;-10.627730636745769;8830;549.165121388;8830;-0.23861923337777782;8830;500;8830;3;8830;114;8830;1060.1201019606106;8830;2869.2538722744603;8830;-1.4956152819454298;8830;10;8830;2466.40625;8830;1656.2711181640625;8830;-1.2076276540756226;8830;1406.2861480393895;8830;-1212.9827541103978;8830;0.28798762786980725;8830;7.050224781036377;8830;500
8840;-10.627730636745753;8840;558.369006104;8840;-0.24430064369629631;8840;500;8840;3;8840;115;8840;1060.0138246542431;8840;2874.8375623355005;8840;-1.4980582883823927;8840;10;8840;2466.40625;8840;1656.2711181640625;8840;-1.2076276540756226;8840;1406.3924253457569;8840;-1218.566444171438;8840;0.29043063430677019;8840;7.050224781036377;8840;500
8850;8.85644219728814;8850;545.07450595866669;8850;-0.16097329235802452;8850;500;8850;3;8850;116;8850;1060.102389076216;8850;2880.288307395087;8850;-1.499668021305973;8850;10;8850;2466.40625;8850;1656.2711181640625;8850;-1.2076276540756226;8850;1406.303860923784;8850;-1224.0171892310245;8850;0.29204036723035043;8850;7.050224781036377;8850;500
8860;17.270062284711866;8860;536.63761163566664;8860;-0.17233611299506163;8860;500;8860;3;8860;117;8860;1060.2750896990631;8860;2885.6546835114436;8860;-1.5013913824359235;8860;10;8860;2466.40625;8860;1656.2711181640625;8860;-1.2076276540756226;8860;1406.1311603009369;8860;-1229.3835653473811;8860;0.29376372836030096;8860;7.050224781036377;8860;500
8870;-2.6569326591864422;8870;525.13275574066677;8870;-0.16665470267654337;8870;500;8870;3;8870;118;8870;1060.2485203724712;8870;2890.90601106885;8870;-1.5030579294626889;8870;10;8870;2485.22412109375;8870;1656.9970703125;8870;-1.220381498336792;8870;1424.9756007212789;8870;-1233.9089407563502;8870;0.28267643112589691;8870;7.8786129951477051;8870;500
8880;-23.026749712949151;8880;503.145697808;8880;-0.13635384764444436;8880;500;8880;3;8880;119;8880;1060.0182528753417;8880;2895.93746804693;8880;-1.5044214679391335;8880;10;8880;2485.22412109375;8880;1656.9970703125;8880;-1.220381498336792;8880;1425.2058682184083;8880;-1238.94039773443;8880;0.28403996960234146;8880;7.8786129951477051;8880;500
8890;-19.041350724169494;8890;515.16188063166669;8890;-0.15529188203950597;8890;500;8890;3;8890;120;8890;1059.8278393681;8890;2901.0890868532465;8890;-1.5059743867595286;8890;10;8890;2485.22412109375;8890;1656.9970703125;8890;-1.220381498336792;8890;1425.39628172565;8890;-1244.0920165407465;8890;0.28559288842273656;8890;7.8786129951477051;8890;500
8900;1.3284663295932129;8900;527.94505384833337;8900;-0.140141454523457;8900;500;8900;3;8900;121;8900;1059.841124031396;8900;2906.3685373917297;8900;-1.5073758013047631;8900;10;8900;2485.22412109375;8900;1656.9970703125;8900;-1.220381498336792;8900;1425.382997062354;8900;-1249.3714670792297;8900;0.28699430296797113;8900;7.8786129951477051;8900;500
8910;11.070552746610185;8910;514.65055370300013;8910;-0.022725641274074226;8910;500;8910;3;8910;122;8910;1059.9518295588621;8910;2911.5150429287596;8910;-1.5076030577175039;8910;10;8910;2485.22412109375;8910;1656.9970703125;8910;-1.220381498336792;8910;1425.2722915348879;8910;-1254.5179726162596;8910;0.28722155938071192;8910;7.8786129951477051;8910;500
8920;-1.3284663295932129;8920;491.64084191300003;8920;-0.022725641274074084;8920;500;8920;3;8920;123;8920;1059.9385448955661;8920;2916.43145134789;8920;-1.5078303141302447;8920;10;8920;2522.662841796875;8920;1662.031494140625;8920;-1.2432141304016113;8920;1462.7242969013089;8920;-1254.3999572072648;8920;0.26461618372863338;8920;9.2814998626708984;8920;500
8930;-4.42822109864407;8930;506.21365938000008;8930;-0.12499102700740747;8930;500;8930;3;8930;124;8930;1059.8942626845796;8930;2921.49358794169;8930;-1.5090802244003188;8930;10;8930;2522.662841796875;8930;1662.031494140625;8930;-1.2432141304016113;8930;1462.7685791122954;8930;-1259.4620938010648;8930;0.26586609399870742;8930;9.2814998626708984;8930;500
8940;20.369817053762709;8940;521.55346724;8940;-0.14203525796296315;8940;500;8940;3;8940;125;8940;1060.0979608551172;8940;2926.7091226140897;8940;-1.5105005769799484;8940;10;8940;2522.662841796875;8940;1662.031494140625;8940;-1.2432141304016113;8940;1462.5648809417578;8940;-1264.6776284734647;8940;0.26728644657833711;8940;9.2814998626708984;8940;500
8950;45.167855206169484;8950;506.21365938;8950;-0.11362820637037042;8950;500;8950;3;8950;126;8950;1060.5496394071788;8950;2931.7712592078897;8950;-1.5116368590436522;8950;10;8950;2522.662841796875;8950;1662.031494140625;8950;-1.2432141304016113;8950;1462.1132023896962;8950;-1269.7397650672647;8950;0.26842272864204086;8950;9.2814998626708984;8950;500
8960;0;8960;502.63437087933335;8960;-0.06628312038271604;8960;500;8960;3;8960;127;8960;1060.5496394071788;8960;2936.797602916683;8960;-1.5122996902474795;8960;10;8960;2522.662841796875;8960;1662.031494140625;8960;-1.2432141304016113;8960;1462.1132023896962;8960;-1274.766108776058;8960;0.26908555984586813;8960;9.2814998626708984;8960;500
8970;-29.669081360915264;8970;523.854438419;8970;-0.1079467960518518;8970;500;8970;3;8970;128;8970;1060.2529485935697;8970;2942.0361473008729;8970;-1.5133791582079981;8970;10;8970;2539.968505859375;8970;1663.0592041015625;8970;-1.2423275709152222;8970;1479.7155572658053;8970;-1278.9769431993104;8970;0.2710515872927759;8970;8.46558952331543;8970;500
8980;-19.041350724169494;8980;519.76382298966666;8980;-0.14392906140246919;8980;500;8980;3;8980;129;8980;1060.0625350863281;8980;2947.2337855307696;8980;-1.5148184488220227;8980;10;8980;2539.968505859375;8980;1663.0592041015625;8980;-1.2423275709152222;8980;1479.9059707730469;8980;-1284.1745814292071;8980;0.27249087790680049;8980;8.46558952331543;8980;500
8990;-3.54257687891524;8990;497.00977466400008;8990;-0.028407051592592641;8990;500;8990;3;8990;130;8990;1060.027109317539;8990;2952.2038832774097;8990;-1.5151025193379486;8990;10;8990;2539.968505859375;8990;1663.0592041015625;8990;-1.2423275709152222;8990;1479.941396541836;8990;-1289.1446791758472;8990;0.27277494842272643;8990;8.46558952331543;8990;500
9000;-11.070552746610169;9000;475.78970712433335;9000;-0.015150427516049321;9000;500;9000;3;9000;131;9000;1059.916403790073;9000;2956.9617803486531;9000;-1.5152540236131091;9000;10;9000;2539.968505859375;9000;1663.0592041015625;9000;-1.2423275709152222;9000;1480.052102069302;9000;-1293.9025762470906;9000;0.27292645269788696;9000;8.46558952331543;9000;500
9010;-17.270062284711866;9010;492.15216884166665;9010;-0.11552200980987649;9010;500;9010;3;9010;132;9010;1059.7437031672259;9010;2961.88330203707;9010;-1.516409243711208;9010;10;9010;2565.36279296875;9010;1665.91259765625;9010;-1.3704103231430054;9010;1505.6190898015241;9010;-1295.9707043808198;9010;0.14599892056820263;9010;7.4876093864440918;9010;500
9020;1.7712884394576283;9020;510.815601738;9020;-0.1079467960518518;9020;500;9020;3;9020;133;9020;1059.7614160516205;9020;2966.99145805445;9020;-1.5174887116717266;9020;10;9020;2565.36279296875;9020;1665.91259765625;9020;-1.3704103231430054;9020;1505.6013769171295;9020;-1301.0788603982;9020;0.14707838852872124;9020;7.4876093864440918;9020;500
9030;7.97079797755931;9030;488.82854380533331;9030;0.058707906624691351;9030;500;9030;3;9030;134;9030;1059.841124031396;9030;2971.8797434925032;9030;-1.5169016326054796;9030;10;9030;2565.36279296875;9030;1665.91259765625;9030;-1.3704103231430054;9030;1505.521668937354;9030;-1305.9671458362532;9030;0.14649130946247424;9030;7.4876093864440918;9030;500
9040;-13.72748540579661;9040;481.41430333966673;9040;0.037876068790123472;9040;500;9040;3;9040;135;9040;1059.703849177338;9040;2976.6938865259;9040;-1.5165228719175783;9040;10;9040;2565.36279296875;9040;1665.91259765625;9040;-1.3704103231430054;9040;1505.658943791412;9040;-1310.7812888696499;9040;0.14611254877457292;9040;7.4876093864440918;9040;500
9050;-17.270062284711866;9050;499.31074584299995;9050;-0.096583975414814685;9050;500;9050;3;9050;136;9050;1059.531148554491;9050;2981.68699398433;9050;-1.5174887116717264;9050;10;9050;2565.36279296875;9050;1665.91259765625;9050;-1.3704103231430054;9050;1505.831644414259;9050;-1315.77439632808;9050;0.14707838852872102;9050;7.4876093864440918;9050;500
9060;-2.2141105493220437;9060;508.51463055899995;9060;-0.11930961668888877;9060;500;9060;3;9060;137;9060;1059.5090074489979;9060;2986.77214028992;9060;-1.5186818078386153;9060;10;9060;2565.36279296875;9060;1665.91259765625;9060;-1.3704103231430054;9060;1505.8537855197521;9060;-1320.8595426336701;9060;0.14827148469560991;9060;7.4876093864440918;9060;500
9070;11.513374856474567;9070;466.330158944;9070;0.056814103185185143;9070;500;9070;3;9070;138;9070;1059.6241411975627;9070;2991.43544187936;9070;-1.5181136668067634;9070;10;9070;2565.36279296875;9070;1665.91259765625;9070;-1.3704103231430054;9070;1505.7386517711873;9070;-1325.52284422311;9070;0.14770334366375804;9070;7.4876093864440918;9070;500
9080;7.970797977559327;9080;447.41106258333326;9080;0.12120342012839505;9080;500;9080;3;9080;139;9080;1059.7038491773383;9080;2995.9095525051935;9080;-1.5169016326054794;9080;10;9080;2591.64453125;9080;1669.78857421875;9080;-1.2613927125930786;9080;1531.9406820726617;9080;-1326.1209782864435;9080;0.25550892001240078;9080;8.8909597396850586;9080;500
9090;-13.284663295932194;9090;506.7249863086667;9090;-0.013256624076543181;9090;500;9090;3;9090;140;9090;1059.5710025443789;9090;3000.97680236828;9090;-1.5170341988462448;9090;10;9090;2591.64453125;9090;1669.78857421875;9090;-1.2613927125930786;9090;1532.0735287056211;9090;-1331.18822814953;9090;0.25564148625316618;9090;8.8909597396850586;9090;500
9100;-6.6423316479660972;9100;534.59230392099994;9100;-0.011362820637036973;9100;500;9100;3;9100;141;9100;1059.5045792278993;9100;3006.32272540749;9100;-1.5171478270526151;9100;10;9100;2591.64453125;9100;1669.78857421875;9100;-1.2613927125930786;9100;1532.1399520221007;9100;-1336.53415118874;9100;0.25575511445953647;9100;8.8909597396850586;9100;500
9110;11.5133748564746;9110;463.77352430066668;9110;0.16854850611604935;9110;500;9110;3;9110;142;9110;1059.6197129764641;9110;3010.9604606504968;9110;-1.5154623419914546;9110;10;9110;2591.64453125;9110;1669.78857421875;9110;-1.2613927125930786;9110;1532.0248182735359;9110;-1341.1718864317468;9110;0.25406962939837596;9110;8.8909597396850586;9110;500
9120;9.7420864170169388;9120;444.85442794000005;9120;0.14771666828148147;9120;500;9120;3;9120;143;9120;1059.7171338406342;9120;3015.4090049298966;9120;-1.5139851753086397;9120;10;9120;2591.64453125;9120;1669.78857421875;9120;-1.2613927125930786;9120;1531.9273974093658;9120;-1345.6204307111466;9120;0.25259246271556113;9120;8.8909597396850586;9120;500
9130;-10.627730636745769;9130;514.39489023866679;9130;-0.058707906624691351;9130;500;9130;3;9130;144;9130;1059.6108565342668;9130;3020.552953832283;9130;-1.5145722543748867;9130;10;9130;2611.38427734375;9130;1672.1767578125;9130;-1.331188440322876;9130;1551.7734208094832;9130;-1348.376196019783;9130;0.18338381405201076;9130;7.65479850769043;9130;500
9140;-16.384418064983052;9140;521.80913070433337;9140;0.018938034395061736;9140;500;9140;3;9140;145;9140;1059.4470123536169;9140;3025.7710451393264;9140;-1.5143828740309362;9140;10;9140;2611.38427734375;9140;1672.1767578125;9140;-1.331188440322876;9140;1551.9372649901331;9140;-1353.5942873268264;9140;0.18319443370806021;9140;7.65479850769043;9140;500
