Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta1DC8_1.csv;
Starttime of export;133202608894157000;Dienstag, 7. Februar 2023;17:28:09.415
Endtime of export;133202609007557000;Dienstag, 7. Februar 2023;17:28:20.755


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
8760;9.2992643071525478;8760;-11.504855895000011;8760;1.0056096263777778;8760;1;8760;3;8760;175;8760;4952.8472734694105;8760;2105.3845277657852;8760;2.1096463348483256;8760;10;8760;4946.7666015625;8760;2096.8134765625;8760;2.3119828701019287;8760;-6.0806719069105384;8760;-8.5710512032851511;8760;0.20233653525360307;8760;6.9225873947143555;8760;1
8770;-1.3284663295932129;8770;9.4595481803333339;8770;0.90523804408395059;8770;1;8770;3;8770;176;8770;4952.8339888061146;8770;2105.4791232475886;8770;2.118698715289165;8770;10;8770;4946.8095703125;8770;2096.8759765625;8770;2.3495416641235352;8770;-6.0244184936145757;8770;-8.6031466850886318;8770;0.23084294883437018;8770;9.7479152679443359;8770;1
8780;-3.5425768789152481;8780;26.077673362;8780;0.82948590650370357;8780;1;8780;3;8780;177;8780;4952.798563037325;8780;2105.7398999812085;8780;2.1269935743542021;8780;10;8780;4946.8095703125;8780;2096.8759765625;8780;2.3495416641235352;8780;-5.9889927248250387;8780;-8.86392341870851;8780;0.22254808976933305;8780;9.7479152679443359;8780;1
8790;4.8710432085084694;8790;1.2783173216666721;8790;0.99235300230123469;8790;1;8790;3;8790;178;8790;4952.8472734694105;8790;2105.7526831544251;8790;2.1369171043772144;8790;10;8790;4946.8095703125;8790;2096.8759765625;8790;2.3495416641235352;8790;-6.0377031569105384;8790;-8.8767065919250854;8790;0.21262455974632077;8790;9.7479152679443359;8790;1
8800;23.469571822813567;8800;8.4368943229999989;8800;1.0681051398814816;8800;1;8800;3;8800;179;8800;4953.0819691876386;8800;2105.837052097655;8800;2.1475981557760293;8800;10;8800;4946.8095703125;8800;2096.8759765625;8800;2.3495416641235352;8800;-6.2723988751386059;8800;-8.9610755351550324;8800;0.20194350834750585;8800;9.7479152679443359;8800;1
8810;20.812639163627114;8810;20.197413682333334;8810;0.97341496790617288;8810;1;8810;3;8810;180;8810;4953.2900955792747;8810;2106.0390262344786;8810;2.1573323054550912;8810;10;8810;4946.8095703125;8810;2096.8759765625;8810;2.3495416641235352;8810;-6.4805252667747482;8810;-9.16304967197857;8810;0.19220935866844391;8810;9.7479152679443359;8810;1
8820;6.19950953810169;8820;-3.0679615720000015;8820;0.98856539542222222;8820;1;8820;3;8820;181;8820;4953.3520906746562;8820;2106.0083466187584;8820;2.1672179594093133;8820;10;8820;4946.8095703125;8820;2096.8759765625;8820;2.3495416641235352;8820;-6.5425203621562105;8820;-9.1323700562584236;8820;0.18232370471422188;8820;9.7479152679443359;8820;1
8830;11.513374856474583;8830;1.5339807860000008;8830;1.0340166779703703;8830;1;8830;3;8830;182;8830;4953.4672244232206;8830;2106.0236864266185;8830;2.1775581261890169;8830;10;8830;4988.34814453125;8830;2103.41943359375;8830;2.3240370750427246;8830;34.880920108029386;8830;-2.6042528328684966;8830;0.14647894885370771;8830;3.9280946254730225;8830;1
8840;30.554725580644078;8840;29.912625327;8840;1.0056096263777778;8840;1;8840;3;8840;183;8840;4953.7727716790268;8840;2106.3228126798886;8840;2.1876142224527948;8840;10;8840;4988.34814453125;8840;2103.41943359375;8840;2.3240370750427246;8840;34.575372852223154;8840;-2.9033790861385569;8840;0.13642285258992981;8840;3.9280946254730225;8840;1
8850;24.355216042542381;8850;12.527509752333335;8850;0.98477778854320985;8850;1;8850;3;8850;184;8850;4954.0163238394525;8850;2106.4480877774117;8850;2.197462000338227;8850;10;8850;4988.34814453125;8850;2103.41943359375;8850;2.3240370750427246;8850;34.331820691797475;8850;-3.0286541836617289;8850;0.12657507470449758;8850;3.9280946254730225;8850;1
8860;10.627730636745762;8860;-7.1585770013333372;8860;0.99803441261975312;8860;1;8860;3;8860;185;8860;4954.12260114582;8860;2106.3765020073984;8860;2.2074423444644244;8860;10;8860;4988.34814453125;8860;2103.41943359375;8860;2.3240370750427246;8860;34.225543385429773;8860;-2.9570684136483578;8860;0.11659473057830017;8860;3.9280946254730225;8860;1
8870;15.941595955118654;8870;3.0679615720000015;8870;1.0112910366962964;8870;1;8870;3;8870;186;8870;4954.2820171053718;8870;2106.4071816231185;8870;2.2175552548313875;8870;10;8870;4945.6142578125;8870;2096.3056640625;8870;2.4879968166351318;8870;-8.6677592928717786;8870;-10.101517560618504;8870;0.27044156180374435;8870;9.37362289428711;8870;1
8880;21.698283383355928;8880;12.52750975233333;8880;0.9620521472691359;8880;1;8880;3;8880;187;8880;4954.4989999392055;8880;2106.5324567206417;8880;2.2271757763040787;8880;10;8880;4945.6142578125;8880;2096.3056640625;8880;2.4879968166351318;8880;-8.8847421267055324;8880;-10.226792658141676;8880;0.26082104033105313;8880;9.37362289428711;8880;1
8890;9.2992643071525478;8890;-0.76699039300000516;8890;0.88630000968888889;8890;1;8890;3;8890;188;8890;4954.5919925822773;8890;2106.5247868167116;8890;2.2360387764009677;8890;10;8890;4945.6142578125;8890;2096.3056640625;8890;2.4879968166351318;8890;-8.9777347697772711;8890;-10.219122754211639;8890;0.25195804023416413;8890;9.37362289428711;8890;1
8900;0;8900;-14.317154002666674;8900;0.91660086472098767;8900;1;8900;3;8900;189;8900;4954.5919925822773;8900;2106.3816152766849;8900;2.2452047850481778;8900;10;8900;4945.6142578125;8900;2096.3056640625;8900;2.4879968166351318;8900;-8.9777347697772711;8900;-10.075951214184897;8900;0.24279203158695406;8900;9.37362289428711;8900;1
8910;3.0997547690508411;8910;-10.482202037666676;8910;1.0018220194987655;8910;1;8910;3;8910;190;8910;4954.6229901299675;8910;2106.2767932563083;8910;2.2552230052431654;8910;10;8910;4945.6142578125;8910;2096.3056640625;8910;2.4879968166351318;8910;-9.0087323174675475;8910;-9.9711291938083377;8910;0.2327738113919664;8910;9.37362289428711;8910;1
8920;-2.2141105493220437;8920;-6.3915866083333412;8920;0.98667159198271615;8920;1;8920;3;8920;191;8920;4954.600849024474;8920;2106.212877390225;8920;2.2650897211629926;8920;10;8920;4932.30126953125;8920;2097.6748046875;8920;2.4669854640960693;8920;-22.299579493223973;8920;-8.5380727027250032;8920;0.20189574293307677;8920;3.3909444808959961;8920;1
8930;-11.95619696633899;8930;-14.572817466999998;8930;0.9431141128740741;8930;1;8930;3;8930;192;8930;4954.48128705481;8930;2106.0671492155552;8930;2.2745208622917334;8930;10;8930;4932.30126953125;8930;2097.6748046875;8930;2.4669854640960693;8930;-22.180017523560309;8930;-8.3923445280552187;8930;0.19246460180433589;8930;3.3909444808959961;8930;1
8940;-22.141105493220351;8940;-10.737865502000005;8940;0.9999282160592593;8940;1;8940;3;8940;193;8940;4954.2598759998782;8940;2105.9597705605352;8940;2.2845201444523262;8940;10;8940;4932.30126953125;8940;2097.6748046875;8940;2.4669854640960693;8940;-21.958606468628204;8940;-8.2849658730351621;8940;0.18246531964374313;8940;3.3909444808959961;8940;1
8950;-21.698283383355946;8950;-5.3689327510000027;8950;1.0056096263777778;8950;1;8950;3;8950;194;8950;4954.0428931660445;8950;2105.9060812330254;8950;2.2945762407161041;8950;10;8950;4932.30126953125;8950;2097.6748046875;8950;2.4669854640960693;8950;-21.74162363479445;8950;-8.2312765455253611;8950;0.17240922337996523;8950;3.3909444808959961;8950;1
8960;-4.8710432085084694;8960;-3.3236250363333397;8960;0.96394595070864209;8960;1;8960;3;8960;195;8960;4953.994182733959;8960;2105.8728449826622;8960;2.3042157002231907;8960;10;8960;4932.30126953125;8960;2097.6748046875;8960;2.4669854640960693;8960;-21.692913202708951;8960;-8.1980402951621727;8960;0.16276976387287867;8960;3.3909444808959961;8960;1
8970;-1.3284663295932211;8970;1.2783173216666672;8970;0.89008761656790136;8970;1;8970;3;8970;196;8970;4953.980898070663;8970;2105.8856281558787;8970;2.3131165763888695;8970;10;8970;4958.19140625;8970;2100.32177734375;8970;2.6895358562469482;8970;4.2105081793370118;8970;-5.5638508121287487;8970;0.37641927985807877;8970;3.0561866760253906;8970;1
8980;-12.841841186067796;8980;3.834951964999997;8980;0.86357436841481483;8980;1;8980;3;8980;197;8980;4953.8524796588026;8980;2105.9239776755289;8980;2.3217523200730175;8980;10;8980;4958.19140625;8980;2100.32177734375;8980;2.6895358562469482;8980;4.338926591197378;8980;-5.6022003317789313;8980;0.36778353617393078;8980;3.0561866760253906;8980;1
8990;3.9853989887796635;8990;1.2783173216666672;8990;0.85599915465679011;8990;1;8990;3;8990;198;8990;4953.8923336486905;8990;2105.9367608487455;8990;2.3303123116195854;8990;10;8990;4958.19140625;8990;2100.32177734375;8990;2.6895358562469482;8990;4.29907260130949;8990;-5.6149835049955072;8990;0.35922354462736283;8990;3.0561866760253906;8990;1
9000;11.956196966338982;9000;5.3689327509999982;9000;0.90902565096296284;9000;1;9000;3;9000;199;9000;4954.0118956183542;9000;2105.9904501762553;9000;2.339402568129215;9000;10;9000;4958.19140625;9000;2100.32177734375;9000;2.6895358562469482;9000;4.1795106316458259;9000;-5.6686728325053082;9000;0.35013328811773325;9000;3.0561866760253906;9000;1
9010;-2.6569326591864422;9010;4.6019423579999925;9010;0.97152116446666659;9010;0;9010;4;9010;0;9010;4953.9853262917622;9010;2106.0364695998355;9010;2.3491177797738816;9010;10;9010;4958.19140625;9010;2100.32177734375;9010;2.6895358562469482;9010;4.2060799582377513;9010;-5.7146922560855273;9010;0.34041807647306666;9010;3.0561866760253906;9010;1
9020;-9.7420864170169548;9020;-6.64725007266667;9020;0.9620521472691359;9020;0;9020;4;9020;0;9020;4953.8879054275922;9020;2105.9699970991087;9020;2.3587383012465728;9020;10;9020;4958.19140625;9020;2100.32177734375;9020;2.6895358562469482;9020;4.303500822407841;9020;-5.6482197553586957;9020;0.33079755500037544;9020;3.0561866760253906;9020;1
9030;-19.926994943898318;9030;9.4595481803333374;9030;0.91660086472098767;9030;0;9030;4;9030;0;9030;4953.6886354781536;9030;2106.0645925809122;9030;2.3679043098937829;9030;10;9030;4960.33984375;9030;2103.86669921875;9030;2.60095477104187;9030;6.6512082718463716;9030;-2.1978933621621763;9030;0.23305046114808725;9030;25.034967422485352;9030;1
9040;0;9040;30.679615720000005;9040;1.051060908925926;9040;0;9040;4;9040;0;9040;4953.6886354781536;9040;2106.3713887381123;9040;2.3784149189830419;9040;10;9040;4960.33984375;9040;2103.86669921875;9040;2.60095477104187;9040;6.6512082718463716;9040;-2.5046895193622731;9040;0.2225398520588282;9040;25.034967422485352;9040;1
9050;14.613129625525424;9050;10.482202037666667;9050;1.105981208671605;9050;0;9050;4;9050;0;9050;4953.8347667744092;9050;2106.4762107584888;9050;2.3894747310697579;9050;10;9050;4960.33984375;9050;2103.86669921875;9050;2.60095477104187;9050;6.5050769755907822;9050;-2.6095115397388327;9050;0.21148003997211218;9050;25.034967422485352;9050;1
9060;8.85644219728814;9060;-6.1359231439999986;9060;0.89198142000740743;9060;0;9060;4;9060;0;9060;4953.9233311963817;9060;2106.414851527049;9060;2.3983945452698321;9060;10;9060;4960.33984375;9060;2103.86669921875;9060;2.60095477104187;9060;6.4165125536183041;9060;-2.5481523082989952;9060;0.20256022577203803;9060;25.034967422485352;9060;1
9070;26.569326591864407;9070;11.249192430666662;9070;0.623061331597531;9070;0;9070;4;9070;0;9070;4954.1890244623;9070;2106.5273434513556;9070;2.4046251585858074;9070;10;9070;4960.33984375;9070;2103.86669921875;9070;2.60095477104187;9070;6.15081928769996;9070;-2.6606442326055912;9070;0.19632961245606273;9070;25.034967422485352;9070;1
9080;3.9853989887796635;9080;-5.8802596796666693;9080;0.65525599006913582;9080;0;9080;4;9080;0;9080;4954.2288784521879;9080;2106.4685408545588;9080;2.4111777184864986;9080;10;9080;4960.33984375;9080;2103.86669921875;9080;2.60095477104187;9080;6.1109652978120721;9080;-2.6018416358087961;9080;0.18977705255537147;9080;25.034967422485352;9080;1
9090;-13.72748540579661;9090;-12.527509752333335;9090;0.54352158713827159;9090;0;9090;4;9090;0;9090;4954.09160359813;9090;2106.3432657570356;9090;2.4166129343578815;9090;10;9090;4962.0283203125;9090;2103.49072265625;9090;2.6218576431274414;9090;7.93671671437005;9090;-2.8525431007856241;9090;0.20524470876955991;9090;25.825483322143555;9090;1
9100;-3.0997547690508491;9100;-7.4142404656666656;9100;0.35414124318765433;9100;0;9100;4;9100;0;9100;4954.06060605044;9100;2106.2691233523788;9100;2.4201543467897579;9100;10;9100;4962.0283203125;9100;2103.49072265625;9100;2.6218576431274414;9100;7.9677142620603263;9100;-2.778400696128756;9100;0.20170329633768347;9100;25.825483322143555;9100;1
9110;-7.5279758676949173;9110;-9.4595481803333321;9110;0.26513248153086422;9110;0;9110;4;9110;0;9110;4953.9853262917632;9110;2106.1745278705753;9110;2.4228056716050665;9110;10;9110;4962.0283203125;9110;2103.49072265625;9110;2.6218576431274414;9110;8.0429940207368418;9110;-2.6838052143252753;9110;0.19905197152237486;9110;25.825483322143555;9110;1
9120;-11.956196966338984;9120;-13.550163609666669;9120;0.17801752331358026;9120;0;9120;4;9120;0;9120;4953.8657643220995;9120;2106.0390262344786;9120;2.4245858468382022;9120;10;9120;4962.0283203125;9120;2103.49072265625;9120;2.6218576431274414;9120;8.1625559904005058;9120;-2.5483035782285697;9120;0.19727179628923919;9120;25.825483322143555;9120;1
9130;-8.41362008742373;9130;-7.4142404656666683;9130;0.081433547898765432;9130;0;9130;4;9130;0;9130;4953.7816281212254;9130;2105.9648838298217;9130;2.42540018231719;9130;10;9130;4946.98681640625;9130;2101.131103515625;9130;2.7489218711853027;9130;-6.7948117149753671;9130;-4.8337803141967015;9130;0.32352168886811272;9130;9.879119873046875;9130;1
9140;-3.5425768789152547;9140;-5.6245962153333329;9140;0.032194658471604937;9140;0;9140;4;9140;0;9140;4953.7462023524358;9140;2105.9086378676684;9140;2.425722128901906;9140;10;9140;4946.98681640625;9140;2101.131103515625;9140;2.7489218711853027;9140;-6.75938594618583;9140;-4.7775343520434035;9140;0.32319974228339676;9140;9.879119873046875;9140;1
9150;-0.44282210986440684;9150;-0.766990393;9150;0;9150;0;9150;4;9150;0;9150;4953.7417741313375;9150;2105.9009679637384;9150;2.425722128901906;9150;10;9150;4946.98681640625;9150;2101.131103515625;9150;2.7489218711853027;9150;-6.754957725087479;9150;-4.769864448113367;9150;0.32319974228339676;9150;9.879119873046875;9150;1
9160;2.2141105493220343;9160;-1.2783173216666668;9160;-0.0094690171975308646;9160;0;9160;4;9160;0;9160;4953.7639152368311;9160;2105.8881847905218;9160;2.4256274387299306;9160;10;9160;4946.98681640625;9160;2101.131103515625;9160;2.7489218711853027;9160;-6.7770988305810533;9160;-4.757081274896791;9160;0.32329443245537215;9160;9.879119873046875;9160;1
9170;-0.88564421972881358;9170;-4.601942358;9170;-0.034088461911111111;9170;0;9170;4;9170;0;9170;4953.7550587946334;9170;2105.8421653669416;9170;2.4252865541108193;9170;10;9170;4946.98681640625;9170;2101.131103515625;9170;2.7489218711853027;9170;-6.7682423883834417;9170;-4.7110618513165718;9170;0.32363531707448345;9170;9.879119873046875;9170;1
9180;-7.9707979775593234;9180;-6.135923144;9180;-0.051132692866666676;9180;0;9180;4;9180;0;9180;4953.6753508148577;9180;2105.7808061355017;9180;2.4247752271821525;9180;10;9180;4946.98681640625;9180;2101.131103515625;9180;2.7489218711853027;9180;-6.6885344086076657;9180;-4.6497026198767344;9180;0.32414664400315019;9180;9.879119873046875;9180;1
9190;-9.2992643071525443;9190;-2.300971179;9190;-0.051132692866666676;9190;0;9190;4;9190;0;9190;4953.5823581717859;9190;2105.7577964237116;9190;2.4242639002534858;9190;10;9190;4954.04150390625;9190;2102.91064453125;9190;2.7573020458221436;9190;0.45914573446407303;9190;-2.8471518924616248;9190;0.33303814556865774;9190;24.040626525878906;9190;1
9200;-7.0851537578305086;9200;-3.0679615719999997;9200;-0.045451282548148154;9200;0;9200;4;9200;0;9200;4953.5115066342078;9200;2105.7271168079915;9200;2.4238093874280042;9200;10;9200;4954.04150390625;9200;2102.91064453125;9200;2.7573020458221436;9200;0.52999727204223746;9200;-2.8164722767414787;9200;0.33349265839413933;9200;24.040626525878906;9200;1
9210;-0.44282210986440707;9210;-3.3236250363333339;9210;-0.047345085987654328;9210;0;9210;4;9210;0;9210;4953.5070784131094;9210;2105.6938805576283;9210;2.4233359365681277;9210;10;9210;4954.04150390625;9210;2102.91064453125;9210;2.7573020458221436;9210;0.53442549314058851;9210;-2.7832360263782903;9210;0.33396610925401582;9210;24.040626525878906;9210;1
9220;1.3284663295932202;9220;3.3236250363333331;9220;-0.054920299745679024;9220;0;9220;4;9220;0;9220;4953.5203630764054;9220;2105.7271168079915;9220;2.4227867335706708;9220;10;9220;4954.04150390625;9220;2102.91064453125;9220;2.7573020458221436;9220;0.52114082984462584;9220;-2.8164722767414787;9220;0.3345153122514728;9220;24.040626525878906;9220;1
9230;0.88564421972881358;9230;1.0226538573333335;9230;-0.026513248153086425;9230;0;9230;4;9230;0;9230;4953.529219518603;9230;2105.737343346565;9230;2.42252160108914;9230;10;9230;4954.04150390625;9230;2102.91064453125;9230;2.7573020458221436;9230;0.51228438764701423;9230;-2.8266988153150123;9230;0.33478044473300361;9230;24.040626525878906;9230;1
9240;0.88564421972881369;9240;0;9240;-0.0056814103185185193;9240;0;9240;4;9240;0;9240;4953.5380759608006;9240;2105.737343346565;9240;2.4224647869859548;9240;10;9240;4954.04150390625;9240;2102.91064453125;9240;2.7573020458221436;9240;0.50342794544940261;9240;-2.8266988153150123;9240;0.33483725883618876;9240;24.040626525878906;9240;1
9250;0;9250;0.51132692866666674;9250;-0.0018938034395061729;9250;0;9250;4;9250;0;9250;4953.5380759608006;9250;2105.7424566158516;9250;2.42244584895156;9250;10;9250;4934.0087890625;9250;2100.607421875;9250;2.7356388568878174;9250;-19.529286898300597;9250;-5.1350347408515518;9250;0.31319300793625748;9250;2.2852058410644531;9250;1
9260;0;9260;0;9260;0;9260;0;9260;4;9260;0;9260;4953.5380759608006;9260;2105.7424566158516;9260;2.42244584895156;9260;10;9260;4934.0087890625;9260;2100.607421875;9260;2.7356388568878174;9260;-19.529286898300597;9260;-5.1350347408515518;9260;0.31319300793625748;9260;2.2852058410644531;9260;1
9270;0;9270;0;9270;0;9270;0;9270;4;9270;0;9270;4953.5380759608006;9270;2105.7424566158516;9270;2.42244584895156;9270;10;9270;4934.0087890625;9270;2100.607421875;9270;2.7356388568878174;9270;-19.529286898300597;9270;-5.1350347408515518;9270;0.31319300793625748;9270;2.2852058410644531;9270;1
9280;0;9280;0;9280;0;9280;0;9280;4;9280;0;9280;4953.5380759608006;9280;2105.7424566158516;9280;2.42244584895156;9280;10;9280;4934.0087890625;9280;2100.607421875;9280;2.7356388568878174;9280;-19.529286898300597;9280;-5.1350347408515518;9280;0.31319300793625748;9280;2.2852058410644531;9280;1
9290;0;9290;0;9290;0;9290;0;9290;4;9290;0;9290;4953.5380759608006;9290;2105.7424566158516;9290;2.42244584895156;9290;10;9290;4934.0087890625;9290;2100.607421875;9290;2.7356388568878174;9290;-19.529286898300597;9290;-5.1350347408515518;9290;0.31319300793625748;9290;2.2852058410644531;9290;1
9300;0;9300;0;9300;0;9300;0;9300;4;9300;0;9300;4953.5380759608006;9300;2105.7424566158516;9300;2.42244584895156;9300;10;9300;4948.2216796875;9300;2101.755859375;9300;2.8106629848480225;9300;-5.3163962733005974;9300;-3.9865972408515518;9300;0.38821713589646256;9300;6.9861922264099121;9300;1
9310;0;9310;0;9310;0;9310;0;9310;4;9310;0;9310;4953.5380759608006;9310;2105.7424566158516;9310;2.42244584895156;9310;10;9310;4948.2216796875;9310;2101.755859375;9310;2.8106629848480225;9310;-5.3163962733005974;9310;-3.9865972408515518;9310;0.38821713589646256;9310;6.9861922264099121;9310;1
9320;0;9320;0;9320;0;9320;0;9320;4;9320;0;9320;4953.5380759608006;9320;2105.7424566158516;9320;2.42244584895156;9320;10;9320;4948.2216796875;9320;2101.755859375;9320;2.8106629848480225;9320;-5.3163962733005974;9320;-3.9865972408515518;9320;0.38821713589646256;9320;6.9861922264099121;9320;1
9330;0;9330;0;9330;0;9330;0;9330;4;9330;0;9330;4953.5380759608006;9330;2105.7424566158516;9330;2.42244584895156;9330;10;9330;4948.2216796875;9330;2101.755859375;9330;2.8106629848480225;9330;-5.3163962733005974;9330;-3.9865972408515518;9330;0.38821713589646256;9330;6.9861922264099121;9330;1
9340;0;9340;0;9340;0;9340;0;9340;4;9340;0;9340;4953.5380759608006;9340;2105.7424566158516;9340;2.42244584895156;9340;10;9340;4948.2216796875;9340;2101.755859375;9340;2.8106629848480225;9340;-5.3163962733005974;9340;-3.9865972408515518;9340;0.38821713589646256;9340;6.9861922264099121;9340;1
9350;0;9350;0;9350;0;9350;0;9350;4;9350;0;9350;4953.5380759608006;9350;2105.7424566158516;9350;2.42244584895156;9350;10;9350;4948.2216796875;9350;2101.755859375;9350;2.8106629848480225;9350;-5.3163962733005974;9350;-3.9865972408515518;9350;0.38821713589646256;9350;6.9861922264099121;9350;1
9360;0;9360;0;9360;0;9360;0;9360;4;9360;0;9360;4953.5380759608006;9360;2105.7424566158516;9360;2.42244584895156;9360;10;9360;4934.263671875;9360;2100.7099609375;9360;2.7287681102752686;9360;-19.274404085800597;9360;-5.0324956783515518;9360;0.30632226132370866;9360;1.692919135093689;9360;1
9370;0;9370;0;9370;0;9370;0;9370;4;9370;0;9370;4953.5380759608006;9370;2105.7424566158516;9370;2.42244584895156;9370;10;9370;4934.263671875;9370;2100.7099609375;9370;2.7287681102752686;9370;-19.274404085800597;9370;-5.0324956783515518;9370;0.30632226132370866;9370;1.692919135093689;9370;1
9380;0;9380;0;9380;0;9380;0;9380;4;9380;0;9380;4953.5380759608006;9380;2105.7424566158516;9380;2.42244584895156;9380;10;9380;4934.263671875;9380;2100.7099609375;9380;2.7287681102752686;9380;-19.274404085800597;9380;-5.0324956783515518;9380;0.30632226132370866;9380;1.692919135093689;9380;1
9390;0;9390;0;9390;0;9390;0;9390;4;9390;0;9390;4953.5380759608006;9390;2105.7424566158516;9390;2.42244584895156;9390;10;9390;4934.263671875;9390;2100.7099609375;9390;2.7287681102752686;9390;-19.274404085800597;9390;-5.0324956783515518;9390;0.30632226132370866;9390;1.692919135093689;9390;1
9400;0;9400;0;9400;0;9400;0;9400;4;9400;0;9400;4953.5380759608006;9400;2105.7424566158516;9400;2.42244584895156;9400;10;9400;4934.263671875;9400;2100.7099609375;9400;2.7287681102752686;9400;-19.274404085800597;9400;-5.0324956783515518;9400;0.30632226132370866;9400;1.692919135093689;9400;1
9410;0;9410;0;9410;0;9410;0;9410;4;9410;0;9410;4953.5380759608006;9410;2105.7424566158516;9410;2.42244584895156;9410;10;9410;4934.263671875;9410;2100.7099609375;9410;2.7287681102752686;9410;-19.274404085800597;9410;-5.0324956783515518;9410;0.30632226132370866;9410;1.692919135093689;9410;1
9420;0;9420;0;9420;0;9420;0;9420;4;9420;0;9420;4953.5380759608006;9420;2105.7424566158516;9420;2.42244584895156;9420;10;9420;4958.0986328125;9420;2104.06201171875;9420;2.7350385189056396;9420;4.5605568516994026;9420;-1.6804448971015518;9420;0.31259266995407975;9420;24.896078109741211;9420;1
9430;0;9430;0;9430;0;9430;0;9430;4;9430;0;9430;4953.5380759608006;9430;2105.7424566158516;9430;2.42244584895156;9430;10;9430;4958.0986328125;9430;2104.06201171875;9430;2.7350385189056396;9430;4.5605568516994026;9430;-1.6804448971015518;9430;0.31259266995407975;9430;24.896078109741211;9430;1
9440;0;9440;0;9440;0;9440;0;9440;4;9440;0;9440;4953.5380759608006;9440;2105.7424566158516;9440;2.42244584895156;9440;10;9440;4958.0986328125;9440;2104.06201171875;9440;2.7350385189056396;9440;4.5605568516994026;9440;-1.6804448971015518;9440;0.31259266995407975;9440;24.896078109741211;9440;1
9450;0;9450;0;9450;0;9450;0;9450;4;9450;0;9450;4953.5380759608006;9450;2105.7424566158516;9450;2.42244584895156;9450;10;9450;4958.0986328125;9450;2104.06201171875;9450;2.7350385189056396;9450;4.5605568516994026;9450;-1.6804448971015518;9450;0.31259266995407975;9450;24.896078109741211;9450;1
9460;0;9460;0;9460;0;9460;0;9460;4;9460;0;9460;4953.5380759608006;9460;2105.7424566158516;9460;2.42244584895156;9460;10;9460;4958.0986328125;9460;2104.06201171875;9460;2.7350385189056396;9460;4.5605568516994026;9460;-1.6804448971015518;9460;0.31259266995407975;9460;24.896078109741211;9460;1
9470;0;9470;0;9470;0;9470;0;9470;4;9470;0;9470;4953.5380759608006;9470;2105.7424566158516;9470;2.42244584895156;9470;10;9470;4958.0986328125;9470;2104.06201171875;9470;2.7350385189056396;9470;4.5605568516994026;9470;-1.6804448971015518;9470;0.31259266995407975;9470;24.896078109741211;9470;1
9480;0;9480;0;9480;0;9480;0;9480;4;9480;0;9480;4953.5380759608006;9480;2105.7424566158516;9480;2.42244584895156;9480;10;9480;4948.16748046875;9480;2101.62939453125;9480;2.8075997829437256;9480;-5.3705954920505974;9480;-4.1130620846015518;9480;0.38515393399216569;9480;6.0431065559387207;9480;1
9490;0;9490;0;9490;0;9490;0;9490;4;9490;0;9490;4953.5380759608006;9490;2105.7424566158516;9490;2.42244584895156;9490;10;9490;4948.16748046875;9490;2101.62939453125;9490;2.8075997829437256;9490;-5.3705954920505974;9490;-4.1130620846015518;9490;0.38515393399216569;9490;6.0431065559387207;9490;1
9500;0;9500;0;9500;0;9500;0;9500;4;9500;0;9500;4953.5380759608006;9500;2105.7424566158516;9500;2.42244584895156;9500;10;9500;4948.16748046875;9500;2101.62939453125;9500;2.8075997829437256;9500;-5.3705954920505974;9500;-4.1130620846015518;9500;0.38515393399216569;9500;6.0431065559387207;9500;1
9510;0;9510;0;9510;0;9510;0;9510;4;9510;0;9510;4953.5380759608006;9510;2105.7424566158516;9510;2.42244584895156;9510;10;9510;4948.16748046875;9510;2101.62939453125;9510;2.8075997829437256;9510;-5.3705954920505974;9510;-4.1130620846015518;9510;0.38515393399216569;9510;6.0431065559387207;9510;1
9520;0;9520;0;9520;0;9520;0;9520;4;9520;0;9520;4953.5380759608006;9520;2105.7424566158516;9520;2.42244584895156;9520;10;9520;4958.001953125;9520;2104.02880859375;9520;2.7343270778656006;9520;4.4638771641994026;9520;-1.7136480221015518;9520;0.31188122891404069;9520;24.923511505126953;9520;1
9530;0;9530;0;9530;0;9530;0;9530;4;9530;0;9530;4953.5380759608006;9530;2105.7424566158516;9530;2.42244584895156;9530;10;9530;4958.001953125;9530;2104.02880859375;9530;2.7343270778656006;9530;4.4638771641994026;9530;-1.7136480221015518;9530;0.31188122891404069;9530;24.923511505126953;9530;1
9540;0;9540;0;9540;0;9540;0;9540;4;9540;0;9540;4953.5380759608006;9540;2105.7424566158516;9540;2.42244584895156;9540;10;9540;4958.001953125;9540;2104.02880859375;9540;2.7343270778656006;9540;4.4638771641994026;9540;-1.7136480221015518;9540;0.31188122891404069;9540;24.923511505126953;9540;1
9550;0;9550;0;9550;0;9550;0;9550;4;9550;0;9550;4953.5380759608006;9550;2105.7424566158516;9550;2.42244584895156;9550;10;9550;4958.001953125;9550;2104.02880859375;9550;2.7343270778656006;9550;4.4638771641994026;9550;-1.7136480221015518;9550;0.31188122891404069;9550;24.923511505126953;9550;1
